Data;ID_Veiculo;KM Percorridos;ValorAbastecimento;ValorManutencao;CustoFixo;CustoTotal
4/2020;6525;111;155.184;78.88799999999999;632.8679999999999;866.94
4/2020;6535;401;829.0799999999999;298.91999999999996;3160.968;4288.968
4/2020;6545;165;1096.5;478.932;4437.672;6013.104
4/2020;6555;111;201.684;105.3;655.356;962.34
4/2020;6565;166;1383.0359999999998;519.36;4355.484;6257.879999999999
4/2020;6575;145;91.404;44.208000000000006;247.464;383.076
4/2020;6585;232;541.476;205.38;2114.64;2861.4959999999996
4/2020;6595;166;47.724000000000004;24.695999999999998;131.56799999999998;203.988
4/2020;6605;72;1.776;0.84;7.02;9.636
4/2020;6615;303;114.54;44.772;371.724;531.036
4/2020;6625;288;562.032;270.59999999999997;1660.2959999999998;2492.928
4/2020;6635;301;613.656;318.94800000000004;2508.72;3441.324
4/2020;6645;405;705.2280000000001;258.192;2174.748;3138.1679999999997
4/2020;6655;262;1892.952;780.708;7978.356;10652.016
4/2020;6665;118;1144.788;404.316;2753.9519999999998;4303.056
4/2020;6675;166;690.12;329.268;2279.604;3298.9919999999997
4/2020;6685;263;190.632;80.14800000000001;447.47999999999996;718.2599999999999
4/2020;6695;111;132.26399999999998;47.940000000000005;443.352;623.5559999999999
4/2020;6705;222;458.44800000000004;188.16;1687.7160000000001;2334.324
4/2020;6715;343;1562.628;607.692;4569.804;6740.124000000001
4/2020;6725;222;986.6548999999999;453.7175;3578.3397;5018.7121
4/2020;6735;111;242.791;101.5881;718.5081;1062.8872
4/2020;6745;111;320.1097;147.2072;1069.9197;1537.2366
4/2020;6755;111;35.899699999999996;17.7607;115.07109999999999;168.73149999999998
4/2020;6765;166;27.742;12.4645;71.79939999999999;112.0059
4/2020;6775;55;7.129499999999999;3.2203999999999997;24.0463;34.3962
4/2020;6785;55;397.1762;164.5993;1542.2515;2104.027
4/2020;6795;55;1.2027999999999999;0.5626;3.1428000000000003;4.9082
4/2020;6815;55;21.1266;7.8473;69.5684;98.5423
4/2020;6825;111;32.5047;17.1205;82.7022;132.32739999999998
4/2020;6845;55;32.0294;14.3172;110.774;157.1206
4/2020;6855;111;32.2137;12.4645;122.026;166.70420000000001
4/2020;6865;111;4.2389;1.8042;13.0174;19.060499999999998
4/2020;6875;55;117.78710000000001;54.417;465.5903;637.7944
4/2020;6885;55;360.3356;163.4062;1165.7459999999999;1689.4877999999999
4/2020;6895;111;516.4182999999999;230.9279;1381.8426;2129.1888
4/2020;6905;166;10.5633;4.4037999999999995;29.313399999999998;44.280499999999996
4/2020;6915;55;35.2692;12.8525;81.22779999999999;129.34949999999998
4/2020;6925;55;0.8439;0.3589;3.5696;4.7724
4/2020;6935;166;764.2533;348.2009;1838.3634;2950.8176
4/2020;6945;111;35.6766;14.8507;90.9957;141.523
4/2020;6955;111;608.9368999999999;236.8061;1570.6628;2416.4058
4/2020;6965;166;193.9903;91.7038;474.136;759.8301
4/2020;6975;166;122.49159999999999;52.496399999999994;338.1808;513.1687999999999
4/2020;6985;111;310.1672;163.3771;1267.4116999999999;1740.956
4/2020;6995;277;683.4232;259.2325;1758.3481;2700.9941000000003
4/2020;7005;55;0.9311999999999999;0.388;2.3765;3.6957
4/2020;7015;55;1.9982;1.0767;7.3817;10.4566
4/2020;7025;55;5.4805;2.3959;20.1469;28.0233
4/2020;7035;111;80.57789999999999;42.0689;213.3806;336.0274
4/2020;7045;55;42.1659;20.205099999999998;185.1439;247.51489999999998
4/2020;7065;222;993.8813999999999;365.7385;3410.9856;4770.6055
4/2020;7075;166;171.3311;78.0559;529.9498;779.3368
4/2020;7085;55;425.10249999999996;204.6797;1063.1685;1692.9506999999999
4/2020;7095;111;120.183;55.0087;354.0791;529.2708
4/2020;7105;277;190.6244;88.4737;774.1181999999999;1053.2163
4/2020;7115;55;42.3114;15.0253;141.0671;198.4038
4/2020;7125;111;683.2679999999999;287.2849;2100.8163;3071.3692
4/2020;7145;111;2.328;1.0282;7.9928;11.348999999999998
4/2020;7155;111;16.9556;8.0898;70.5384;95.5838
4/2020;7165;166;158.8278;79.28779999999999;483.4577;721.5733
4/2020;7175;166;311.9035;144.7628;1086.109;1542.7753
4/2020;7185;166;902.6432;330.479;2383.0669;3616.1891
4/2020;7195;55;32.8248;14.744;100.6084;148.1772
4/2020;7205;166;3.6666;1.5035;15.4327;20.6028
4/2020;7215;111;56.6868;29.9924;175.2014;261.8806
