Data;ID_Veiculo;KM Percorridos;ValorAbastecimento;ValorManutencao;CustoFixo;CustoTotal
05/2021;6375;314;16702.575500000003;8836.5351;45799.190200000005;71338.3008
05/2021;6385;175;1861.6337;692.0465;6665.384099999999;9219.0643
05/2021;6395;321;265.9158;94.4101;890.8092;1251.1351
05/2021;6405;99;52.1181;21.6019;168.78969999999998;242.50969999999998
05/2021;6415;39;0.33949999999999997;0.1358;0.7953999999999999;1.2707
05/2021;6425;387;1020.2072;449.8278;3181.9686;4652.0036
05/2021;6435;58;274.5003;112.1223;714.8609;1101.4834999999998
05/2021;6445;393;1488.5911;610.9739;4243.5172;6343.0822
05/2021;6455;396;1987.3651;1051.4218;5332.5362;8371.3231
05/2021;6465;314;993.1927;532.4523999999999;2642.7747;4168.4198
05/2021;6475;58;475.81409999999994;224.943;1509.8244;2210.5815
05/2021;6485;89;43.4463;17.751;126.5268;187.7241
05/2021;6495;268;1521.6875;780.4134999999999;4022.3572;6324.4582
05/2021;6505;322;828.5837;294.1525;2031.0248000000001;3153.761
05/2021;6515;117;128.0594;50.052;417.5656;595.677
05/2021;6525;214;195.36769999999999;71.16890000000001;582.3104000000001;848.847
05/2021;6535;288;403.98560000000003;179.8089;1153.6986000000002;1737.4931
05/2021;6545;117;33.9694;15.481200000000001;125.906;175.3566
05/2021;6555;110;989.6231;509.81260000000003;2631.2317000000003;4130.6674
05/2021;6565;281;2003.0597000000002;916.8537;5928.3102;8848.2236
05/2021;6575;211;586.3843999999999;209.2484;2288.2106;3083.8433999999997
05/2021;6585;222;535.7892;203.2344;1378.5252;2117.5488
05/2021;6595;423;585.589;303.01829999999995;2073.4235000000003;2962.0308
05/2021;6605;228;396.20619999999997;185.5901;1331.9943;1913.7906
05/2021;6615;59;10.582699999999999;5.5969;29.924500000000002;46.1041
05/2021;6625;79;377.3106;143.1138;1100.8336000000002;1621.258
05/2021;6635;78;113.0244;42.0204;324.96939999999995;480.0142
05/2021;6645;258;302.92130000000003;153.9778;1124.0650999999998;1580.9642
05/2021;6655;58;13.4927;5.141;40.5266;59.1603
05/2021;6665;291;179.935;78.2208;673.8299;931.9857
05/2021;6675;391;1147.704;545.0818;3390.6544;5083.4402
05/2021;6685;106;131.8618;50.0132;340.7513;522.6262999999999
05/2021;6695;295;1015.7549;381.4331;2996.4949;4393.6829
05/2021;6705;218;1444.0972;727.4806;3997.6901;6169.2679
05/2021;6715;175;103.6833;53.8835;349.0836;506.65040000000005
05/2021;6725;233;93.0715;46.891999999999996;372.72299999999996;512.6864999999999
05/2021;6735;117;79.42949999999999;32.129;211.79299999999998;323.3515
05/2021;6745;175;72.6275;30.684999999999995;182.08649999999997;285.399
05/2021;6755;58;77.38699999999999;41.4865;215.03249999999997;333.906
05/2021;6765;58;2054.508;905.8725;7354.52;10314.9005
05/2021;6775;175;165.1765;61.39849999999999;631.655;858.2299999999999
05/2021;6785;58;1.5959999999999999;0.6365;4.75;6.982499999999999
05/2021;6795;58;409.868;188.48;1248.4044999999999;1846.7525
05/2021;6805;117;174.838;87.68499999999999;441.2845;703.8075
05/2021;6815;117;43.833;20.253999999999998;130.1215;194.2085
05/2021;6825;175;182.21949999999998;78.09949999999999;519.0894999999999;779.4084999999999
05/2021;6835;175;1389.5365;545.756;3625.903;5561.1955
05/2021;6845;233;637.5545;254.125;1537.955;2429.6345
05/2021;6855;117;54.1975;24.814;209.361;288.3725
05/2021;6865;58;39.149499999999996;20.6245;125.28599999999999;185.06
05/2021;6875;117;8.407499999999999;3.534;24.016;35.9575
05/2021;6885;117;295.9725;144.457;793.2689999999999;1233.6985
05/2021;6895;58;67.8205;36.356500000000004;184.39499999999998;288.572
05/2021;6905;58;14.7725;6.4885;54.1215;75.3825
05/2021;6915;117;23.199;9.709;71.8865;104.7945
05/2021;6935;175;223.6015;106.68499999999999;701.8504999999999;1032.137
05/2021;6945;175;261.5635;112.63199999999999;645.4014999999999;1019.597
05/2021;6955;175;3961.8419999999996;1618.2205000000001;13144.979;18725.0415
05/2021;6965;117;407.664;153.08299999999997;934.5909999999999;1495.338
05/2021;6975;117;228.019;109.288;806.1225;1143.4295
05/2021;6985;117;46.398;23.483999999999998;155.553;225.435
05/2021;6995;233;99.5885;37.021499999999996;367.4695;504.0795
05/2021;7005;175;146.75599999999997;59.071;449.67299999999994;655.5
05/2021;7025;117;3062.7524999999996;1549.83;11292.858999999999;15905.441499999999
05/2021;7045;58;1.52;0.722;5.984999999999999;8.227
05/2021;7055;117;241.452;93.898;709.3459999999999;1044.696
05/2021;7065;292;793.896;302.65099999999995;1924.2534999999998;3020.8005
05/2021;7075;58;0.703;0.2945;1.7765;2.774
05/2021;7085;233;1328.4419999999998;696.616;3389.5334999999995;5414.5914999999995
05/2021;7095;175;49.419000000000004;23.37;121.83749999999999;194.6265
05/2021;7105;175;83.67599999999999;34.171499999999995;216.95149999999998;334.799
05/2021;7125;117;108.414;38.285;316.084;462.78299999999996
05/2021;7145;58;72.39949999999999;25.963499999999996;261.953;360.316
05/2021;7155;117;20.0355;9.3385;71.55399999999999;100.928
05/2021;7165;117;555.6265;257.8775;1530.887;2344.391
05/2021;7175;233;57.5985;20.662499999999998;232.313;310.574
05/2021;7185;117;172.37749999999997;67.374;559.4075;799.159
05/2021;7195;58;51.92699999999999;23.987499999999997;209.494;285.4085
05/2021;7205;58;29.1935;13.68;83.961;126.83449999999999
05/2021;7215;58;21.014;10.9155;83.752;115.68149999999999
