Data;ID_Veiculo;KM Percorridos;ValorAbastecimento;ValorManutencao;CustoFixo;CustoTotal
07/2021;6365;180;225.2728;101.2098;716.5971999999999;1043.0798
07/2021;6375;117;63.3798;26.8981;174.4642;264.7421
07/2021;6385;192;625.4268999999999;305.26869999999997;1633.2084;2563.9039999999995
07/2021;6395;38;58.684999999999995;23.968700000000002;220.1027;302.7564
07/2021;6405;162;195.4453;92.3925;592.3887;880.2265
07/2021;6415;58;21.4273;8.6233;85.97109999999999;116.0217
07/2021;6425;174;80.02499999999999;34.4641;250.1242;364.6133
07/2021;6435;299;676.2257999999999;241.3069;2382.9602;3300.4929
07/2021;6445;212;636.9698999999999;240.4048;1468.5509;2345.9256
07/2021;6455;363;317.27729999999997;168.5957;1117.6728;1603.5458
07/2021;6465;346;322.0885;131.56109999999998;1132.5429;1586.1924999999999
07/2021;6475;240;121.55069999999999;49.4118;418.555;589.5174999999999
07/2021;6485;117;147.2072;60.1303;356.0773;563.4148
07/2021;6495;129;846.2085999999999;340.61549999999994;2184.828;3371.6521
07/2021;6505;308;152.95929999999998;63.38949999999999;618.9764;835.3252
07/2021;6515;242;1701.5061;880.4399;5588.761699999999;8170.7077
07/2021;6525;175;1706.3755;848.0807;4743.9887;7298.4448999999995
07/2021;6535;234;264.3056;113.81009999999999;767.6871;1145.8028
07/2021;6545;247;152.8041;74.9228;625.165;852.8919
07/2021;6555;298;329.7806;150.9514;1375.3824;1856.1144
07/2021;6565;383;3681.9939;1947.9734;11430.5479;17060.515199999998
07/2021;6575;117;113.07289999999999;43.1068;433.1632;589.3429
07/2021;6585;58;123.40339999999999;47.753099999999996;492.23619999999994;663.3927
07/2021;6595;365;219.11329999999998;92.1306;895.1256999999999;1206.3696
07/2021;6605;126;400.998;154.39489999999998;1219.0281;1774.4209999999998
07/2021;6625;117;96.2434;40.468399999999995;305.73429999999996;442.4461
07/2021;6635;238;476.5707;208.1523;1760.7052;2445.4282
07/2021;6645;117;239.48329999999999;89.47279999999999;647.1646;976.1206999999999
07/2021;6655;288;526.2443999999999;260.36740000000003;1500.0371;2286.6488999999997
07/2021;6665;277;320.6238;159.3516;1010.643;1490.6184
07/2021;6675;510;551.9688;260.94939999999997;1606.4946;2419.4127999999996
07/2021;6685;129;148.48760000000001;79.60789999999999;659.4448;887.5403
07/2021;6695;427;3850.997;1690.0115999999998;9394.3142;14935.3228
07/2021;6705;284;61.216699999999996;31.670499999999997;264.3638;357.251
07/2021;6715;309;3048.8457999999996;1474.6618999999998;9701.3483;14224.856
07/2021;6725;175;182.61849999999998;80.90199999999999;738.4445;1001.965
07/2021;6735;117;174.3535;65.797;462.0325;702.183
07/2021;6745;117;13.148;4.968500000000001;43.092;61.2085
07/2021;6755;117;0.513;0.247;2.0614999999999997;2.8215
07/2021;6765;58;4.1705;2.1565;14.2785;20.6055
07/2021;6775;58;8.3885;3.7905;24.509999999999998;36.68899999999999
07/2021;6795;292;72.276;29.525999999999996;213.3605;315.16249999999997
07/2021;6815;117;195.58599999999998;79.5055;680.086;955.1775
07/2021;6825;58;34.2285;18.107;93.841;146.1765
07/2021;6835;58;9.709;3.61;34.7605;48.079499999999996
07/2021;6845;58;10.0985;3.5814999999999997;33.810500000000005;47.4905
07/2021;6855;58;9.709;4.0185;31.4355;45.163
07/2021;6865;175;61.635999999999996;24.814;144.6945;231.1445
07/2021;6875;117;51.224;22.5815;159.7425;233.548
07/2021;6885;58;39.7005;16.2165;103.37899999999999;159.296
07/2021;6895;58;61.87349999999999;25.3935;176.3675;263.6345
07/2021;6905;117;32.584999999999994;17.233;87.4095;137.2275
07/2021;6915;58;16.814999999999998;9.0155;44.745;70.5755
07/2021;6935;58;128.9625;60.971000000000004;409.2125;599.146
07/2021;6945;117;124.26;50.7585;361.83599999999996;536.8545
07/2021;6955;233;135.41299999999998;69.445;357.9505;562.8085
07/2021;6965;175;178.391;63.3365;437.29449999999997;679.0219999999999
07/2021;6975;233;89.851;35.1215;292.999;417.9715
07/2021;6985;58;51.8035;18.866999999999997;154.40349999999998;225.07399999999998
07/2021;6995;117;17.270999999999997;7.685499999999999;49.305;74.2615
07/2021;7015;175;139.8495;63.71649999999999;518.3105;721.8765
07/2021;7025;175;142.709;73.5205;379.449;595.6785
07/2021;7035;117;666.9665;305.2825;1973.967;2946.216
07/2021;7045;58;77.7575;27.7495;303.449;408.956
07/2021;7055;58;80.5505;30.551999999999996;207.2425;318.345
07/2021;7065;175;63.459999999999994;32.841499999999996;224.7035;321.00499999999994
07/2021;7085;175;10.250499999999999;4.8069999999999995;34.48499999999999;49.5425
07/2021;7095;117;18.3635;9.7185;51.92699999999999;80.009
07/2021;7105;117;35.5775;13.4995;103.8255;152.90249999999997
07/2021;7115;175;15.475499999999998;5.757;44.516999999999996;65.7495
07/2021;7125;175;504.78249999999997;256.58549999999997;1873.134;2634.502
07/2021;7135;175;91.5515;34.903;274.97749999999996;401.43199999999996
07/2021;7145;175;121.56199999999998;52.839;455.2115;629.6125
07/2021;7155;117;367.897;174.724;1086.8664999999999;1629.4875
07/2021;7165;175;90.573;34.352;234.0515;358.9765
07/2021;7175;350;426.265;160.075;1257.5055;1843.8455
07/2021;7185;175;17452.715999999997;8791.974499999998;48314.10249999999;74558.793
07/2021;7195;117;132.2875;68.75150000000001;445.37899999999996;646.418
07/2021;7205;175;205.57999999999998;103.5595;823.2415;1132.3809999999999
07/2021;7215;233;20.3585;8.2365;54.2925;82.8875
