WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2020;Hora:;18:00:00;;;;;;;;;
SP202012382190;Sudeste/SP*Cotia;11/03/2020;11/03/2020;16/03/2020;16/03/2020;3195;305.12;1158.89;2.5;0;518.91;78
RJ202012005378;Sudeste/RJ*Rio de Janeiro;11/03/2020;11/03/2020;20/03/2020;22/03/2020;4465;297.45;2583.4;8.59;0;523.68;31
SP202012209469;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;13/03/2020;13/03/2020;3145;287.94;3281.23;7.04;0;530.27;37
RJ202011985143;Sudeste/RJ*Duque de Caxias;11/03/2020;11/03/2020;20/03/2020;23/03/2020;4475;343.07;3523.08;5.39;0;614.82;55
SP202012403902;Sudeste/SP*Carapicuíba;11/03/2020;11/03/2020;20/03/2020;22/03/2020;2445;363.8;2898.37;10.05;0;639.37;70
SP202011927324;Sudeste/SP*Campinas;11/03/2020;11/03/2020;14/03/2020;14/03/2020;2695;369.82;2794.68;11.08;0;693.84;69
RJ202011782268;Sudeste/RJ*Campos dos Goytacazes;11/03/2020;11/03/2020;14/03/2020;14/03/2020;4325;412.02;3416.54;8.22;0;712.84;93
SP202012003961;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;12/03/2020;12/03/2020;2585;398.67;2241.76;2.81;0;736.92;22
SP202011906512;Sudeste/SP*São José dos Campos;11/03/2020;11/03/2020;13/03/2020;13/03/2020;2135;405.04;2481.88;5.63;0;764.23;84
SP202012042429;Sudeste/SP*Cotia;11/03/2020;11/03/2020;14/03/2020;14/03/2020;2125;511.01;1619.68;8.6;0;869.06;52
RJ202011786553;Sudeste/RJ*Campos dos Goytacazes;11/03/2020;11/03/2020;19/03/2020;21/03/2020;4435;554.24;3416.54;8.22;0;986.19;49
RS202011427431;Sul/RS*Rio Grande;11/03/2020;11/03/2020;21/03/2020;24/03/2020;6485;559.12;5907.24;16.77;0;1007.42;71
RJ202011985143;Sudeste/RJ*Duque de Caxias;11/03/2020;11/03/2020;20/03/2020;23/03/2020;4475;586.76;3523.08;5.39;13;1102.93;22
RJ202012341360;Sudeste/RJ*Campos dos Goytacazes;11/03/2020;11/03/2020;13/03/2020;13/03/2020;4385;756.05;472.09;1.39;0;1312.59;118
SC202011925424;Sul/SC*Criciúma;11/03/2020;11/03/2020;20/03/2020;23/03/2020;6855;867.29;2605.28;7.96;0;1545.98;186
SP202011903297;Sudeste/SP*Bauru;11/03/2020;11/03/2020;13/03/2020;13/03/2020;2955;950.09;2432.47;8.71;0;1646.61;148
SP202012365027;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;15/03/2020;15/03/2020;3005;1057.12;1529.76;8.93;0;1838.47;165
SP202012088062;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;16/03/2020;16/03/2020;2865;1269.81;1448.19;9.78;0;2152.22;108
SP202011902013;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;18/03/2020;18/03/2020;3205;1302.52;1470.49;5.08;0;2301.28;92
SP202012287451;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;21/03/2020;24/03/2020;3435;1875.32;1560.75;3.61;0;3238.9;227
SP202011489501;Sudeste/SP*São Paulo;11/03/2020;11/03/2020;19/03/2020;21/03/2020;2145;2159.27;1725.47;2.49;0;3814.96;191
RJ202012247482;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;17/03/2020;17/03/2020;4555;133.55;2570.3;7.225;0;241.06;24
RS202012044011;Sul/RS*Canoas;12/03/2020;12/03/2020;15/03/2020;15/03/2020;6585;118.47;1927.38;5.35;0;217.77;15
RJ202011969622;Sudeste/RJ*Barra do Piraí;12/03/2020;12/03/2020;18/03/2020;18/03/2020;5095;108.05;3013.4;6.14;0;186.3;22
RJ202011881737;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;22/03/2020;23/03/2020;4945;183.67;693.91;4.78;0;320.54;45
SP202012106068;Sudeste/SP*Atibaia;12/03/2020;12/03/2020;13/03/2020;13/03/2020;2185;72.81;3851.34;6.0;0;127.29;19
MG202011702123;Sudeste/MG*Contagem;12/03/2020;12/03/2020;13/03/2020;13/03/2020;3945;165.57;2094.57;12.73;0;302.13;18
MG202012205455;Sudeste/MG*Ribeirão das Neves;12/03/2020;12/03/2020;22/03/2020;23/03/2020;3815;118.24;3000.58;4.31;0;215.38;28
RJ202012142331;Sudeste/RJ*São João de Meriti;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4515;106.51;6517.88;2.62;0;185.56;26
PR202011967588;Sul/PR*Almirante Tamandaré;12/03/2020;12/03/2020;18/03/2020;18/03/2020;5815;135.91;2363.24;9.65;0;249.38;12
SP202011747665;Sudeste/SP*Americana;12/03/2020;12/03/2020;16/03/2020;16/03/2020;2995;177.9;2245.6;6.67;0;312.1;6
SP202012205207;Sudeste/SP*Barueri;12/03/2020;12/03/2020;14/03/2020;14/03/2020;3345;160.54;560.22;1.42;0;282.14;23
MG202011745004;Sudeste/MG*Montes Claros;12/03/2020;12/03/2020;14/03/2020;14/03/2020;3695;142.54;1795.03;2.5;0;261.54;26
SP202011542277;Sudeste/SP*São Vicente;12/03/2020;12/03/2020;22/03/2020;23/03/2020;2625;138.0;1932.79;3.68;0;240.42;19
SP202011487933;Sudeste/SP*Franco da Rocha;12/03/2020;12/03/2020;18/03/2020;18/03/2020;3085;157.63;2545.86;10.89;0;290.29;38
RJ202012161423;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4515;149.59;693.91;4.78;0;270.01;19
RJ202012006495;Sudeste/RJ*Nova Iguaçu;12/03/2020;12/03/2020;22/03/2020;23/03/2020;4825;83.87;1688.71;1.42;0;142.15;21
RJ202011665958;Sudeste/RJ*Japeri;12/03/2020;12/03/2020;13/03/2020;13/03/2020;4845;178.91;3323.11;4.48;0;321.2;26
SC202011682121;Sul/SC*Blumenau;12/03/2020;12/03/2020;16/03/2020;16/03/2020;6985;104.25;1285.13;3.05;0;179.43;27
SP202011681726;Sudeste/SP*Caçapava;12/03/2020;12/03/2020;16/03/2020;16/03/2020;2385;83.05;1074.21;8.03;0;144.69;4
SP202011404339;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;19/03/2020;19/03/2020;2875;74.45;1390.6;2.83;0;130.62;9
RJ202011884138;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;17/03/2020;17/03/2020;5005;71.63;6679.8;2.745;0;135.16;5
RJ202012084272;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;17/03/2020;17/03/2020;4895;81.96;1344.48;2.15;0;145.06;17
SP202012068886;Sudeste/SP*Birigüi;12/03/2020;12/03/2020;19/03/2020;19/03/2020;2405;84.28;1779.51;0.63;0;147.35;13
SC202011987881;Sul/SC*Joinville;12/03/2020;12/03/2020;13/03/2020;13/03/2020;6865;87.56;3559.31;16.9;0;148.92;22
RJ202012244244;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;18/03/2020;18/03/2020;4595;87.88;2570.3;7.225;0;158.35;19
SP202012047897;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;3085;107.15;1121.81;15.44;0;189.99;17
SP202011527206;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;21/03/2020;22/03/2020;2385;113.5;1295.95;9.98;0;195.36;12
SP202011769577;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;22/03/2020;23/03/2020;2585;113.02;2047.73;5.05;0;196.22;27
SP202012026646;Sudeste/SP*Atibaia;12/03/2020;12/03/2020;22/03/2020;25/03/2020;2195;115.32;2838.3;3.54;0;203.02;10
RJ202012003311;Sudeste/RJ*Barra do Piraí;12/03/2020;12/03/2020;17/03/2020;17/03/2020;4335;111.74;3013.4;6.14;0;204.28;12
RJ202011745846;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;22/03/2020;24/03/2020;4955;116.19;6679.8;2.745;0;208.97;15
SP202011948967;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;21/03/2020;24/03/2020;3235;124.74;1121.81;5.54;0;212.5;21
RJ202012084272;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;17/03/2020;17/03/2020;4895;121.77;1344.48;2.15;0;214.39;32
SC202012124195;Sul/SC*Brusque;12/03/2020;12/03/2020;21/03/2020;22/03/2020;6865;122.19;2807.31;1.17;0;229.25;25
SP202012029158;Sudeste/SP*Birigüi;12/03/2020;12/03/2020;19/03/2020;19/03/2020;2665;126.91;3741.43;5.05;0;231.58;5
SP202011424207;Sudeste/SP*São Carlos;12/03/2020;12/03/2020;15/03/2020;15/03/2020;2025;123.17;2754.63;10.14;0;231.96;23
SP202012209433;Sudeste/SP*São José dos Campos;12/03/2020;12/03/2020;20/03/2020;22/03/2020;3515;136.89;1158.95;4.54;0;235.2;24
SP202012027177;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;2395;130.86;2045.93;2.45;0;244.15;34
RJ202011689492;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;16/03/2020;16/03/2020;5085;146.53;1344.48;2.15;0;250.91;25
SP202012148815;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;3495;137.04;3482.99;1.98;0;257.59;21
RJ202011863356;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;15/03/2020;15/03/2020;4645;149.97;2570.3;7.225;0;259.01;13
RS202011589882;Sul/RS*São Leopoldo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;6705;144.68;2897.8900000000003;3.17;0;259.29;23
RJ202011863356;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;15/03/2020;15/03/2020;4645;139.1;2570.3;7.225;0;260.0;23
SP202011487599;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;16/03/2020;16/03/2020;3115;153.41;2984.48;7.92;0;264.96;13
RJ202011825585;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;17/03/2020;17/03/2020;4805;153.35;1344.48;2.15;0;267.16;27
RJ202012162772;Sudeste/RJ*Nova Iguaçu;12/03/2020;12/03/2020;15/03/2020;15/03/2020;4915;143.91;1688.71;1.42;0;268.48;24
SP202011889426;Sudeste/SP*Jaboticabal;12/03/2020;12/03/2020;21/03/2020;24/03/2020;3495;151.88;2244.99;11.58;0;268.82;38
MG202011441294;Sudeste/MG*Barbacena;12/03/2020;12/03/2020;20/03/2020;21/03/2020;3725;157.75;2123.44;3.19;0;273.87;25
SP202011421759;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;22/03/2020;24/03/2020;2335;162.87;1772.2;13.46;0;279.85;36
RS202011761164;Sul/RS*Canoas;12/03/2020;12/03/2020;21/03/2020;22/03/2020;6435;153.59;1927.38;5.35;0;281.81;6
RJ202011745846;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;22/03/2020;24/03/2020;4955;158.06;6679.8;2.745;0;284.28;14
SP202012021810;Sudeste/SP*São Vicente;12/03/2020;12/03/2020;21/03/2020;22/03/2020;2645;174.16;3770.23;6.05;0;300.27;6
SP202011981303;Sudeste/SP*Jacareí;12/03/2020;12/03/2020;20/03/2020;22/03/2020;3455;176.75;3073.54;3.3449999999999998;0;305.26;37
SP202011529089;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;14/03/2020;14/03/2020;2295;182.33;4093.02;4.79;0;312.74;13
RJ202011669197;Sudeste/RJ*São João de Meriti;12/03/2020;12/03/2020;15/03/2020;15/03/2020;4905;187.47;6517.88;2.62;0;318.83;35
SP202011842679;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;17/03/2020;17/03/2020;2155;176.26;4519.72;3.84;0;332.57;13
SP202012127368;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;2635;190.94;3178.14;4.11;0;339.15;41
RJ202012162691;Sudeste/RJ*Barra do Piraí;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4365;197.61;3013.4;6.14;0;348.51;49
SP202012006527;Sudeste/SP*Jaboticabal;12/03/2020;12/03/2020;16/03/2020;16/03/2020;3015;191.95;1816.43;3.75;48;353.49;11
SP202011406002;Sudeste/SP*Jacareí;12/03/2020;12/03/2020;13/03/2020;13/03/2020;2775;192.83;2888.89;1.97;0;354.46;35
RJ202011967679;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;18/03/2020;18/03/2020;4615;194.4;693.91;4.78;0;363.36;40
SP202011882276;Sudeste/SP*Campinas;12/03/2020;12/03/2020;14/03/2020;14/03/2020;2545;212.09;2711.76;0.51;0;365.05;40
MG202012142380;Sudeste/MG*Contagem;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4095;208.1;2094.57;12.73;0;365.09;51
SP202011461991;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;17/03/2020;17/03/2020;2625;223.28;4993.67;5.91;0;390.35;47
SC202012162341;Sul/SC*Brusque;12/03/2020;12/03/2020;21/03/2020;23/03/2020;6875;218.41;2807.31;1.17;0;390.72;47
SP202012144309;Sudeste/SP*Guarulhos;12/03/2020;12/03/2020;16/03/2020;16/03/2020;2695;241.77;2115.91;11.39;0;410.48;25
RJ202012308980;Sudeste/RJ*Nova Iguaçu;12/03/2020;12/03/2020;20/03/2020;23/03/2020;4575;223.21;1688.71;1.42;0;411.06;62
RJ202011669197;Sudeste/RJ*São João de Meriti;12/03/2020;12/03/2020;15/03/2020;15/03/2020;4905;234.95;6517.88;2.62;0;411.47;29
MG202011622636;Sudeste/MG*Patos de Minas;12/03/2020;12/03/2020;20/03/2020;23/03/2020;3625;232.65;2406.72;7.5;0;418.44;25
PR202011644161;Sul/PR*Curitiba;12/03/2020;12/03/2020;13/03/2020;13/03/2020;5185;243.45;1453.34;3.46;0;421.92;17
SP202011586020;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;15/03/2020;15/03/2020;2245;231.89;2650.29;14.19;0;423.15;63
MG202011704150;Sudeste/MG*Contagem;12/03/2020;12/03/2020;18/03/2020;18/03/2020;3835;232.9;1101.4;3.97;0;424.23;51
MG202011905993;Sudeste/MG*Patos de Minas;12/03/2020;12/03/2020;20/03/2020;22/03/2020;4275;232.36;2406.72;7.5;0;435.14;39
PR202011962023;Sul/PR*Pato Branco;12/03/2020;12/03/2020;13/03/2020;13/03/2020;5195;248.23;3136.5;8.99;0;464.85;51
RJ202011486493;Sudeste/RJ*Duque de Caxias;12/03/2020;12/03/2020;21/03/2020;24/03/2020;4335;280.29;6679.8;2.745;0;505.03;25
SP202011706818;Sudeste/SP*Jaboticabal;12/03/2020;12/03/2020;22/03/2020;25/03/2020;3235;299.59;1285.59;3.61;0;513.87;57
MG202012065377;Sudeste/MG*Montes Claros;12/03/2020;12/03/2020;15/03/2020;15/03/2020;3655;311.42;5200.63;3.72;0;533.25;59
SP202012341771;Sudeste/SP*Suzano;12/03/2020;12/03/2020;22/03/2020;23/03/2020;2995;299.85;6056.46;9.41;0;550.18;11
SP202012245787;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;22/03/2020;24/03/2020;2965;317.46;2195.39;3.14;0;563.87;51
RJ202012006495;Sudeste/RJ*Nova Iguaçu;12/03/2020;12/03/2020;22/03/2020;23/03/2020;4825;323.07;1688.71;1.42;0;568.78;11
RJ202012162691;Sudeste/RJ*Barra do Piraí;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4365;319.73;3013.4;6.14;0;583.45;88
RS202011447956;Sul/RS*São Leopoldo;12/03/2020;12/03/2020;14/03/2020;14/03/2020;6525;348.05;2897.8900000000003;3.17;0;591.93;30
MG202011562896;Sudeste/MG*Ribeirão das Neves;12/03/2020;12/03/2020;14/03/2020;14/03/2020;3795;344.92;3000.58;4.31;0;594.69;54
RJ202012249371;Sudeste/RJ*Japeri;12/03/2020;12/03/2020;18/03/2020;18/03/2020;4475;369.99;3323.11;4.48;0;633.55;44
RJ202011967679;Sudeste/RJ*Rio de Janeiro;12/03/2020;12/03/2020;18/03/2020;18/03/2020;4615;365.85;693.91;4.78;0;656.82;26
RJ202011746320;Sudeste/RJ*São João de Meriti;12/03/2020;12/03/2020;16/03/2020;16/03/2020;4855;362.9;6517.88;2.62;0;662.23;20
SP202011589713;Sudeste/SP*São Paulo;12/03/2020;12/03/2020;14/03/2020;14/03/2020;3195;396.59;2607.61;6.66;0;746.88;67
RS202012386596;Sul/RS*Caxias do Sul;12/03/2020;12/03/2020;19/03/2020;19/03/2020;6345;435.63;7460.9;5.25;0;772.39;70
RJ202011665958;Sudeste/RJ*Japeri;12/03/2020;12/03/2020;13/03/2020;13/03/2020;4845;446.68;3323.11;4.48;0;838.05;84
RS202011628101;Sul/RS*Caxias do Sul;12/03/2020;12/03/2020;18/03/2020;18/03/2020;6315;512.36;7460.9;5.25;0;918.2;73
RJ202012322885;Sudeste/RJ*Japeri;12/03/2020;12/03/2020;21/03/2020;24/03/2020;4505;510.97;3323.11;4.48;0;934.14;37
SC202012407126;Sul/SC*Blumenau;12/03/2020;12/03/2020;19/03/2020;19/03/2020;6735;763.48;1285.13;3.05;0;1411.23;85
MG202012044140;Sudeste/MG*Barbacena;12/03/2020;12/03/2020;14/03/2020;14/03/2020;3545;1640.31;2123.44;3.19;0;3020.82;121
MG202012186413;Sudeste/MG*Contagem;12/03/2020;12/03/2020;21/03/2020;23/03/2020;4185;2608.11;1101.4;3.97;0;4504.5;135
MG202012382701;Sudeste/MG*Montes Claros;12/03/2020;12/03/2020;17/03/2020;17/03/2020;3555;7297.56;5200.63;3.72;0;12582.0;755
SC202012105445;Sul/SC*Joinville;12/03/2020;12/03/2020;18/03/2020;18/03/2020;6885;8033.19;3559.31;16.9;0;14319.42;2005
MG202012329221;Sudeste/MG*João Monlevade;13/03/2020;13/03/2020;15/03/2020;15/03/2020;3785;116.12;2124.96;4.23;0;208.48;23
RJ202012384788;Sudeste/RJ*Belford Roxo;13/03/2020;13/03/2020;23/03/2020;24/03/2020;4825;104.55;5439.06;3.78;0;181.2;24
PR202011982933;Sul/PR*Foz do Iguaçu;13/03/2020;13/03/2020;19/03/2020;19/03/2020;5285;144.9;4707.56;2.04;0;263.93;34
RS202012162709;Sul/RS*Cruz Alta;13/03/2020;13/03/2020;18/03/2020;18/03/2020;6595;144.16;1234.53;9.54;0;267.45;27
MG202011785223;Sudeste/MG*Araguari;13/03/2020;13/03/2020;22/03/2020;23/03/2020;3545;106.63;1701.94;6.33;0;187.07;22
RJ202011524862;Sudeste/RJ*Belford Roxo;13/03/2020;13/03/2020;16/03/2020;16/03/2020;4865;65.24;5439.06;3.78;0;111.33;2
RJ202012225580;Sudeste/RJ*Japeri;13/03/2020;13/03/2020;23/03/2020;25/03/2020;5085;143.6;5550.53;1.86;0;250.18;35
MG202011465775;Sudeste/MG*Betim;13/03/2020;13/03/2020;22/03/2020;24/03/2020;3525;167.12;738.88;4.15;0;294.23;32
RJ202011948229;Sudeste/RJ*Belford Roxo;13/03/2020;13/03/2020;17/03/2020;17/03/2020;4525;92.67;5439.06;3.78;0;157.07;14
SP202012085922;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;15/03/2020;15/03/2020;2025;102.72;1413.61;3.5149999999999997;0;181.48;24
SP202011802009;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;19/03/2020;19/03/2020;3435;73.41;3649.07;7.34;0;130.85;8
SP202011606351;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;20/03/2020;20/03/2020;2045;191.08;2956.14;2.57;0;328.32;16
SP202011769106;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;14/03/2020;14/03/2020;2265;56.52;1327.47;13.44;0;102.03;9
SP202011963148;Sudeste/SP*Santos;13/03/2020;13/03/2020;20/03/2020;20/03/2020;3085;63.3;1698.45;2.19;0;110.66;11
MG202011428024;Sudeste/MG*Contagem;13/03/2020;13/03/2020;19/03/2020;19/03/2020;4215;70.29;2231.71;3.92;0;120.36;11
MG202012122616;Sudeste/MG*Montes Claros;13/03/2020;13/03/2020;15/03/2020;15/03/2020;4005;66.71;1484.53;2.17;0;121.52;9
SP202012264894;Sudeste/SP*Araçatuba;13/03/2020;13/03/2020;22/03/2020;25/03/2020;2955;71.16;2371.15;6.06;0;122.91;12
SP202012302803;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;19/03/2020;19/03/2020;2215;73.07;2291.44;3.295;0;124.48;12
SP202011843398;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;22/03/2020;23/03/2020;2915;68.07;232.85;5.58;0;126.06;13
SP202011743183;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;23/03/2020;24/03/2020;2485;100.79;7500.8;5.54;0;180.31;9
SP202011405525;Sudeste/SP*São Bernardo do Campo;13/03/2020;13/03/2020;18/03/2020;18/03/2020;2455;107.16;5712.12;2.4;0;184.12;26
MG202012126850;Sudeste/MG*João Monlevade;13/03/2020;13/03/2020;18/03/2020;18/03/2020;3695;106.18;2124.96;4.23;0;197.0;4
SP202011961484;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;23/03/2020;24/03/2020;2465;106.33;5017.36;5.0;0;198.0;10
RJ202011405122;Sudeste/RJ*Duque de Caxias;13/03/2020;13/03/2020;15/03/2020;15/03/2020;4605;115.27;2438.58;4.07;0;200.82;16
SP202012309680;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;17/03/2020;17/03/2020;2755;108.82;2071.14;3.97;0;204.93;6
SP202011861656;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;19/03/2020;19/03/2020;2465;111.83;1020.14;18.4;0;209.82;23
RS202011765658;Sul/RS*Porto Alegre;13/03/2020;13/03/2020;18/03/2020;18/03/2020;6215;117.89;5048.47;9.95;0;219.12;33
SP202011922486;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;14/03/2020;14/03/2020;2695;119.66;1867.79;6.94;0;221.18;29
SP202011866416;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;18/03/2020;18/03/2020;2575;126.86;1133.09;2.77;0;227.76;14
RJ202012221402;Sudeste/RJ*Rio de Janeiro;13/03/2020;13/03/2020;22/03/2020;25/03/2020;4865;124.82;1953.48;5.05;0;229.03;32
SP202011564885;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;22/03/2020;24/03/2020;3405;134.55;1745.57;8.74;0;234.82;28
SP202011561618;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;16/03/2020;16/03/2020;3335;132.05;5024.17;9.14;0;242.74;7
RS202012049882;Sul/RS*Cruz Alta;13/03/2020;13/03/2020;22/03/2020;23/03/2020;6605;137.66;1234.53;9.54;26;248.03;37
SP202012185761;Sudeste/SP*São Bernardo do Campo;13/03/2020;13/03/2020;21/03/2020;23/03/2020;2585;142.0;1027.12;4.1;0;250.44;5
MG202011723583;Sudeste/MG*Belo Horizonte;13/03/2020;13/03/2020;22/03/2020;24/03/2020;4195;145.51;2069.8799999999997;12.15;0;254.38;13
MG202011462305;Sudeste/MG*Belo Horizonte;13/03/2020;13/03/2020;15/03/2020;15/03/2020;3965;152.76;1153.71;5.89;0;277.24;11
SP202011707156;Sudeste/SP*Americana;13/03/2020;13/03/2020;16/03/2020;16/03/2020;3515;167.19;901.68;10.06;0;296.97;6
RS202012088901;Sul/RS*Porto Alegre;13/03/2020;13/03/2020;14/03/2020;14/03/2020;6175;166.58;5048.47;9.95;0;300.68;12
SP202011589276;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;18/03/2020;18/03/2020;2335;174.02;6714.89;12.16;0;306.38;18
SP202011685771;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;17/03/2020;17/03/2020;2945;185.09;749.87;7.825;0;346.61;38
SP202011502135;Sudeste/SP*Campinas;13/03/2020;13/03/2020;16/03/2020;16/03/2020;3455;201.03;2855.41;7.23;0;353.93;35
SP202012221247;Sudeste/SP*Mauá;13/03/2020;13/03/2020;16/03/2020;16/03/2020;3455;219.17;2809.19;9.2;0;379.18;8
MG202012362233;Sudeste/MG*Belo Horizonte;13/03/2020;13/03/2020;15/03/2020;15/03/2020;3875;220.52;2069.8799999999997;12.15;0;384.86;12
RJ202011948229;Sudeste/RJ*Belford Roxo;13/03/2020;13/03/2020;17/03/2020;17/03/2020;4525;230.77;5439.06;3.78;0;392.47;24
SP202012122885;Sudeste/SP*Jaú;13/03/2020;13/03/2020;20/03/2020;20/03/2020;3415;222.3;2764.01;12.49;0;403.45;36
SP202011747594;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;19/03/2020;19/03/2020;2995;221.25;5553.11;6.17;0;405.22;12
SP202011982024;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;22/03/2020;23/03/2020;3415;219.78;1372.06;2.165;0;410.81;21
SP202012385430;Sudeste/SP*Santo André;13/03/2020;13/03/2020;15/03/2020;15/03/2020;3375;243.21;1394.27;10.65;0;420.78;29
SP202011785426;Sudeste/SP*São José dos Campos;13/03/2020;13/03/2020;21/03/2020;23/03/2020;2885;229.53;2773.56;2.95;0;421.15;13
RJ202011763594;Sudeste/RJ*Japeri;13/03/2020;13/03/2020;17/03/2020;17/03/2020;4395;261.35;5550.53;1.86;0;444.48;13
SP202011465549;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;17/03/2020;17/03/2020;3085;257.69;3188.07;5.06;0;460.16;23
SP202011766726;Sudeste/SP*Campinas;13/03/2020;13/03/2020;15/03/2020;15/03/2020;2795;273.91;899.68;35.2;0;465.83;23
SP202012327505;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;22/03/2020;24/03/2020;2455;257.28;1427.21;13.67;0;480.0;10
SP202012368270;Sudeste/SP*Mogi das Cruzes;13/03/2020;13/03/2020;17/03/2020;17/03/2020;2855;290.03;153.46;7.3;0;529.26;37
SP202011622689;Sudeste/SP*Hortolândia;13/03/2020;13/03/2020;15/03/2020;15/03/2020;2875;304.6;3235.37;7.25;0;546.86;27
RJ202012041330;Sudeste/RJ*Rio de Janeiro;13/03/2020;13/03/2020;15/03/2020;15/03/2020;4395;315.55;1953.48;5.05;0;583.27;87
SP202011563621;Sudeste/SP*São Paulo;13/03/2020;13/03/2020;16/03/2020;16/03/2020;2815;341.31;686.62;7.35;0;587.45;65
RJ202011903119;Sudeste/RJ*Duque de Caxias;13/03/2020;13/03/2020;18/03/2020;18/03/2020;4565;334.78;2438.58;4.07;0;599.97;72
SP202011942270;Sudeste/SP*Araraquara;13/03/2020;13/03/2020;17/03/2020;17/03/2020;2885;329.71;1540.79;5.69;0;618.59;37
RJ202011763594;Sudeste/RJ*Japeri;13/03/2020;13/03/2020;17/03/2020;17/03/2020;4395;401.22;5550.53;1.86;0;690.57;90
MG202011467445;Sudeste/MG*Betim;13/03/2020;13/03/2020;14/03/2020;14/03/2020;3885;411.22;738.88;4.15;0;704.15;99
MG202012243228;Sudeste/MG*Araguari;13/03/2020;13/03/2020;16/03/2020;16/03/2020;4265;422.27;1701.94;6.33;0;735.66;74
RJ202011986865;Sudeste/RJ*Duque de Caxias;13/03/2020;13/03/2020;20/03/2020;20/03/2020;4325;421.7;2438.58;4.07;0;746.37;37
SP202011421208;Sudeste/SP*Tupã;13/03/2020;13/03/2020;23/03/2020;24/03/2020;3295;413.54;1307.54;12.84;0;768.66;115
SP202011543507;Sudeste/SP*Barueri;13/03/2020;13/03/2020;22/03/2020;25/03/2020;3175;456.8;4424.94;7.0;0;784.88;24
MG202011963111;Sudeste/MG*Varginha;13/03/2020;13/03/2020;16/03/2020;16/03/2020;3845;441.18;3752.97;5.31;0;793.49;56
MG202012289788;Sudeste/MG*Contagem;13/03/2020;13/03/2020;14/03/2020;14/03/2020;3755;551.01;2231.71;3.92;0;1007.33;40
