Data;ID_Veiculo;KM Percorridos;ValorAbastecimento;ValorManutencao;CustoFixo;CustoTotal
03/2022;6655;188;34.54;15.66;111.74;161.94
03/2022;6665;111;24.0;10.73;64.21;98.94
03/2022;6675;316;707.83;294.76;1963.66;2966.25
03/2022;6685;463;2076.82;756.49;4783.12;7616.43
03/2022;6695;252;48.54;20.5;203.85;272.89
03/2022;6705;253;117.38;53.48;282.34;453.2
03/2022;6715;256;498.15;207.45;1270.88;1976.48
03/2022;6725;65;987.4722;384.01980000000003;2547.0522;3918.5442000000003
03/2022;6735;196;118.8504;56.181599999999996;290.48580000000004;465.5178
03/2022;6745;131;725.2608;310.82460000000003;2002.2804;3038.3658
03/2022;6755;196;249.6654;131.4984;1020.1734;1401.3372
03/2022;6765;261;223.97160000000002;84.95580000000001;576.2592000000001;885.1866000000001
03/2022;6775;131;100.6944;41.330400000000004;254.694;396.7188
03/2022;6785;131;184.45680000000002;98.88900000000001;680.4114000000001;963.7572
03/2022;6795;131;716.8457999999999;313.10940000000005;2635.3638;3665.319
03/2022;6805;131;180.45839999999998;94.21740000000001;477.87;752.5458
03/2022;6815;131;45.7164;21.9096;200.74620000000002;268.3722
03/2022;6825;261;505.563;186.03779999999998;1735.0812;2426.682
03/2022;6835;261;1850.8817999999999;843.2646000000001;5725.0458;8419.192200000001
03/2022;6845;131;2.9988;1.4382;7.497;11.934
03/2022;6865;65;59.5272;27.2544;175.38899999999998;262.1706
03/2022;6875;326;139.0974;64.566;564.8964000000001;768.5598
03/2022;6885;131;176.1744;62.5464;587.2956;826.0164000000001
03/2022;6895;326;488.9166;205.5606;1503.2250000000001;2197.7022
03/2022;6905;196;344.964;151.3884;1180.5174;1676.8698
03/2022;6915;131;75.93900000000001;36.2304;315.945;428.11440000000005
03/2022;6925;65;86.1492;43.013400000000004;262.242;391.4046
03/2022;6935;392;911.3190000000001;422.96340000000004;3173.4138000000003;4507.6962
03/2022;6945;65;23.307000000000002;8.5374;61.5264;93.3708
03/2022;6955;196;37.699200000000005;16.9422;115.566;170.2074
03/2022;6965;196;333.64200000000005;136.9452;1404.2442;1874.8314
03/2022;6975;261;323.58480000000003;171.1968;1000.0283999999999;1494.81
03/2022;6985;196;41.0448;14.5656;145.86;201.4704
03/2022;6995;131;2332.0362;902.4042000000001;6566.902800000001;9801.3432
03/2022;7005;457;4612.5828;2461.9332;16428.8442;23503.3602
03/2022;7015;261;163.8324;69.8802;635.0928;868.8054
03/2022;7025;326;140.097;70.2576;425.1462;635.5008
03/2022;7035;261;377.65500000000003;137.56740000000002;1261.4136;1776.636
03/2022;7045;65;46.0122;17.8092;146.1252;209.94660000000002
03/2022;7055;131;37.689;19.410600000000002;162.50639999999999;219.60600000000002
03/2022;7065;131;131.427;50.3574;382.7652;564.5496
03/2022;7075;196;171.3294;63.6888;410.6316;645.6498
03/2022;7085;261;231.8154;92.8506;963.696;1288.3619999999999
03/2022;7095;65;12.025799999999998;5.1306;45.012600000000006;62.169000000000004
03/2022;7105;196;166.974;87.16919999999999;506.7564;760.8996000000001
03/2022;7115;196;1745.4138;665.3766;5789.1732;8199.963600000001
03/2022;7125;131;133.518;65.46360000000001;575.28;774.2616
03/2022;7135;131;880.4844;368.424;2413.5852000000004;3662.4936
03/2022;7145;196;110.5476;55.1922;352.206;517.9458000000001
03/2022;7155;131;102.1734;46.9914;349.71720000000005;498.882
03/2022;7165;131;16.3404;8.2722;56.8956;81.5082
03/2022;7185;65;55.3248;19.839;221.9112;297.075
03/2022;7195;196;837.2772;383.24460000000005;3017.3946;4237.9164
03/2022;7205;65;1500.4098000000001;652.2594;5046.909;7199.5782
03/2022;7215;196;1808.5212;961.0440000000001;5166.147000000001;7935.7122
